,Date,Symbols,High,Low,Open,Close,Volume,Adj_Close,Company_name
56,2014-10-01,cme,80.01000213623047,79.2300033569336,79.95999908447266,79.4000015258789,2005100.0,64.51261901855469,CME Group Inc.
57,2014-10-02,cme,80.94000244140625,79.62000274658203,79.7300033569336,80.41999816894531,2299600.0,65.34140014648438,CME Group Inc.
58,2014-10-03,cme,81.3499984741211,79.76000213623047,79.76000213623047,80.94999694824219,1683100.0,65.77198791503906,CME Group Inc.
59,2014-10-06,cme,81.75,80.91000366210938,81.29000091552734,81.3499984741211,1909800.0,66.09701538085938,CME Group Inc.
60,2014-10-07,cme,81.30999755859375,79.72000122070312,80.94000244140625,79.75,1715500.0,64.79701232910156,CME Group Inc.
61,2014-10-08,cme,81.19999694824219,79.70999908447266,79.91999816894531,81.16000366210938,3011600.0,65.94264221191406,CME Group Inc.
62,2014-10-09,cme,81.5,80.37000274658203,80.93000030517578,80.9800033569336,1755100.0,65.79637908935547,CME Group Inc.
63,2014-10-10,cme,82.62000274658203,80.94000244140625,81.11000061035156,81.61000061035156,1683200.0,66.3082504272461,CME Group Inc.
64,2014-10-13,cme,81.33000183105469,78.87000274658203,80.81999969482422,79.01000213623047,1980100.0,64.19574737548828,CME Group Inc.
65,2014-10-14,cme,80.58000183105469,79.5199966430664,79.66999816894531,79.8499984741211,1549600.0,64.87825012207031,CME Group Inc.
66,2014-10-15,cme,80.56999969482422,75.94000244140625,79.05999755859375,79.30999755859375,3139700.0,64.43950653076172,CME Group Inc.
67,2014-10-16,cme,79.76000213623047,77.55999755859375,77.98999786376953,79.12999725341797,1824400.0,64.29324340820312,CME Group Inc.
68,2014-10-17,cme,80.02999877929688,77.77999877929688,79.56999969482422,78.26000213623047,2333600.0,63.58637619018555,CME Group Inc.
69,2014-10-20,cme,79.6500015258789,77.81999969482422,78.33000183105469,79.38999938964844,1336600.0,64.50450134277344,CME Group Inc.
70,2014-10-21,cme,80.05999755859375,79.44000244140625,80.0199966430664,80.04000091552734,1096700.0,65.03264617919922,CME Group Inc.
71,2014-10-22,cme,80.30000305175781,79.29000091552734,80.25,79.48999786376953,1071700.0,64.58575439453125,CME Group Inc.
72,2014-10-23,cme,81.66999816894531,79.9800033569336,80.33000183105469,81.19999694824219,1388000.0,65.97513580322266,CME Group Inc.
73,2014-10-24,cme,82.41999816894531,81.0199966430664,81.05999755859375,82.30999755859375,1063400.0,66.87699127197266,CME Group Inc.
74,2014-10-27,cme,82.79000091552734,81.7300033569336,82.22000122070312,81.9800033569336,1129600.0,66.60888671875,CME Group Inc.
75,2014-10-28,cme,82.43000030517578,80.75,82.05000305175781,81.33000183105469,1750500.0,66.08076477050781,CME Group Inc.
76,2014-10-29,cme,82.0999984741211,80.81999969482422,81.13999938964844,81.83000183105469,1516900.0,66.48700714111328,CME Group Inc.
77,2014-10-30,cme,82.16000366210938,80.61000061035156,81.55000305175781,81.55999755859375,1631200.0,66.26761627197266,CME Group Inc.
78,2014-10-31,cme,83.87999725341797,82.31999969482422,82.75,83.80999755859375,2979800.0,68.09577178955078,CME Group Inc.
79,2014-11-03,cme,85.0,83.83000183105469,84.11000061035156,84.79000091552734,1832800.0,68.89200592041016,CME Group Inc.
80,2014-11-04,cme,85.37999725341797,84.58999633789062,84.68000030517578,85.2699966430664,1734100.0,69.2820053100586,CME Group Inc.
81,2014-11-05,cme,86.18000030517578,85.25,85.7300033569336,85.7699966430664,1521100.0,69.68827056884766,CME Group Inc.
82,2014-11-06,cme,86.4000015258789,85.48999786376953,85.69999694824219,86.2699966430664,969100.0,70.09452819824219,CME Group Inc.
83,2014-11-07,cme,86.4000015258789,85.06999969482422,86.08000183105469,85.5999984741211,939200.0,69.55014038085938,CME Group Inc.
84,2014-11-10,cme,86.04000091552734,85.0199966430664,85.5999984741211,85.94999694824219,1041500.0,69.83452606201172,CME Group Inc.
85,2014-11-11,cme,86.38999938964844,85.61000061035156,86.0,86.29000091552734,752300.0,70.11076354980469,CME Group Inc.
86,2014-11-12,cme,86.27999877929688,85.48999786376953,86.06999969482422,85.5999984741211,1062700.0,69.55014038085938,CME Group Inc.
87,2014-11-13,cme,86.13999938964844,84.87000274658203,85.94999694824219,85.13999938964844,1282800.0,69.1764144897461,CME Group Inc.
88,2014-11-14,cme,85.51000213623047,84.70999908447266,85.19000244140625,84.81999969482422,1277300.0,68.91639709472656,CME Group Inc.
89,2014-11-17,cme,84.8499984741211,83.8499984741211,84.61000061035156,84.08999633789062,1327800.0,68.3232650756836,CME Group Inc.
90,2014-11-18,cme,84.44999694824219,83.33999633789062,84.38999938964844,83.70999908447266,1467300.0,68.01451110839844,CME Group Inc.
91,2014-11-19,cme,84.0199966430664,82.72000122070312,83.51000213623047,83.77999877929688,1510600.0,68.07139587402344,CME Group Inc.
92,2014-11-20,cme,84.0,82.51000213623047,83.19000244140625,83.58999633789062,1300900.0,67.91700744628906,CME Group Inc.
93,2014-11-21,cme,84.58000183105469,82.83000183105469,84.58000183105469,83.13999938964844,1159800.0,67.55139923095703,CME Group Inc.
94,2014-11-24,cme,84.19000244140625,83.02999877929688,83.55999755859375,83.36000061035156,998600.0,67.73013305664062,CME Group Inc.
95,2014-11-25,cme,84.0,83.0,83.01000213623047,83.52999877929688,1856900.0,67.86824798583984,CME Group Inc.
96,2014-11-26,cme,83.83999633789062,83.29000091552734,83.5999984741211,83.69000244140625,1093600.0,67.9982681274414,CME Group Inc.
97,2014-11-28,cme,84.91000366210938,83.8499984741211,84.12000274658203,84.63999938964844,1370000.0,68.77012634277344,CME Group Inc.
98,2014-12-01,cme,84.83000183105469,84.01000213623047,84.58999633789062,84.61000061035156,1398900.0,68.7457504272461,CME Group Inc.
99,2014-12-02,cme,85.63999938964844,84.37000274658203,84.6500015258789,85.61000061035156,1713700.0,69.55827331542969,CME Group Inc.
100,2014-12-03,cme,86.80000305175781,85.08999633789062,85.38999938964844,86.73999786376953,1420000.0,70.47637939453125,CME Group Inc.
101,2014-12-04,cme,87.26000213623047,86.23999786376953,86.43000030517578,87.23999786376953,1315000.0,70.88263702392578,CME Group Inc.
102,2014-12-05,cme,88.87999725341797,87.4800033569336,87.6500015258789,88.73999786376953,2018700.0,72.10138702392578,CME Group Inc.
103,2014-12-08,cme,89.48999786376953,87.58999633789062,87.95999908447266,88.93000030517578,1922200.0,72.64049530029297,CME Group Inc.
104,2014-12-09,cme,88.63999938964844,86.9800033569336,88.04000091552734,88.58000183105469,1085100.0,72.35462188720703,CME Group Inc.
105,2014-12-10,cme,89.52999877929688,88.0,88.22000122070312,89.02999877929688,2210700.0,72.72218322753906,CME Group Inc.
106,2014-12-11,cme,89.98999786376953,88.33999633789062,89.5199966430664,88.4800033569336,1902900.0,72.2729263305664,CME Group Inc.
107,2014-12-12,cme,88.37999725341797,87.04000091552734,87.81999969482422,87.08000183105469,1427200.0,71.1293716430664,CME Group Inc.
108,2014-12-15,cme,88.16999816894531,87.0,87.66999816894531,87.94000244140625,1758100.0,71.83184051513672,CME Group Inc.
109,2014-12-16,cme,88.43000030517578,86.81999969482422,87.5,87.5,1722100.0,71.47244262695312,CME Group Inc.
110,2014-12-17,cme,89.98999786376953,87.55999755859375,87.69999694824219,89.94000244140625,1969000.0,73.46548461914062,CME Group Inc.
111,2014-12-18,cme,92.30000305175781,90.02999877929688,90.05999755859375,92.27999877929688,2187100.0,75.37687683105469,CME Group Inc.
112,2014-12-19,cme,93.04000091552734,91.93000030517578,91.93000030517578,92.36000061035156,2746200.0,75.44221496582031,CME Group Inc.
113,2014-12-22,cme,93.04000091552734,92.0,92.2699966430664,92.91000366210938,1680300.0,75.8914794921875,CME Group Inc.
114,2014-12-23,cme,93.91000366210938,92.62999725341797,93.19999694824219,92.72000122070312,1443500.0,75.73625946044922,CME Group Inc.
115,2014-12-24,cme,91.3499984741211,90.1500015258789,91.0,90.58000183105469,908700.0,75.61939239501953,CME Group Inc.
116,2014-12-26,cme,91.3499984741211,90.31999969482422,91.04000091552734,90.38999938964844,716800.0,75.46077728271484,CME Group Inc.
117,2014-12-29,cme,90.95999908447266,89.63999938964844,90.0199966430664,90.18000030517578,889200.0,75.28547668457031,CME Group Inc.
118,2014-12-30,cme,90.19999694824219,89.68000030517578,89.95999908447266,89.8499984741211,782900.0,75.00996398925781,CME Group Inc.
119,2014-12-31,cme,90.29000091552734,88.63999938964844,90.08999633789062,88.6500015258789,863400.0,74.00817108154297,CME Group Inc.
120,2015-01-02,cme,89.37999725341797,87.62000274658203,89.22000122070312,88.13999938964844,1130200.0,73.5823974609375,CME Group Inc.
121,2015-01-05,cme,89.04000091552734,87.69000244140625,87.9000015258789,88.63999938964844,1503900.0,73.99983215332031,CME Group Inc.
122,2015-01-06,cme,89.20999908447266,87.0199966430664,89.0,87.29000091552734,1583800.0,72.87279510498047,CME Group Inc.
123,2015-01-07,cme,88.33999633789062,86.6500015258789,87.0,88.30000305175781,1908800.0,73.71597290039062,CME Group Inc.
124,2015-01-08,cme,89.97000122070312,88.54000091552734,89.26000213623047,88.70999908447266,2002400.0,74.05825805664062,CME Group Inc.
125,2015-01-09,cme,89.26000213623047,88.19999694824219,88.69999694824219,88.79000091552734,1239500.0,74.12503814697266,CME Group Inc.
126,2015-01-12,cme,89.23999786376953,87.41999816894531,88.93000030517578,87.61000061035156,1137900.0,73.13993072509766,CME Group Inc.
127,2015-01-13,cme,89.19999694824219,86.86000061035156,88.5999984741211,87.12999725341797,1746200.0,72.73921203613281,CME Group Inc.
128,2015-01-14,cme,86.20999908447266,84.33999633789062,85.38999938964844,85.01000213623047,2362800.0,70.9693603515625,CME Group Inc.
129,2015-01-15,cme,85.54000091552734,84.44999694824219,84.93000030517578,84.87000274658203,1308100.0,70.85248565673828,CME Group Inc.
130,2015-01-16,cme,85.22000122070312,83.43000030517578,84.4800033569336,85.04000091552734,2198000.0,70.9944076538086,CME Group Inc.
131,2015-01-20,cme,87.36000061035156,85.4800033569336,86.73999786376953,85.55000305175781,2095400.0,71.420166015625,CME Group Inc.
132,2015-01-21,cme,86.97000122070312,84.98999786376953,85.29000091552734,85.55000305175781,2147100.0,71.420166015625,CME Group Inc.
133,2015-01-22,cme,88.9000015258789,85.37999725341797,85.58000183105469,88.56999969482422,2125900.0,73.9413833618164,CME Group Inc.
134,2015-01-23,cme,88.94000244140625,87.68000030517578,88.5,88.5199966430664,1009600.0,73.8996353149414,CME Group Inc.
135,2015-01-26,cme,88.98999786376953,87.38999938964844,88.62000274658203,88.79000091552734,724900.0,74.12503814697266,CME Group Inc.
136,2015-01-27,cme,88.83999633789062,87.26000213623047,88.30000305175781,87.37000274658203,761400.0,72.93956756591797,CME Group Inc.
137,2015-01-28,cme,88.4000015258789,85.13999938964844,88.0199966430664,85.16999816894531,1337000.0,71.10295104980469,CME Group Inc.
138,2015-01-29,cme,86.29000091552734,85.06999969482422,85.22000122070312,86.22000122070312,1309400.0,71.9795150756836,CME Group Inc.
139,2015-01-30,cme,86.38999938964844,85.0,85.08999633789062,85.30000305175781,1533600.0,71.21147155761719,CME Group Inc.
140,2015-02-02,cme,87.23999786376953,84.7699966430664,85.83999633789062,87.08000183105469,1329800.0,72.69747924804688,CME Group Inc.
141,2015-02-03,cme,87.86000061035156,86.68000030517578,87.16999816894531,87.2699966430664,1680000.0,72.8560791015625,CME Group Inc.
142,2015-02-04,cme,89.88999938964844,87.37000274658203,87.73999786376953,89.25,2255300.0,74.50908660888672,CME Group Inc.
143,2015-02-05,cme,91.62000274658203,89.2699966430664,89.79000091552734,90.83999633789062,2321600.0,75.83646392822266,CME Group Inc.
144,2015-02-06,cme,95.20999908447266,91.55999755859375,92.04000091552734,94.20999908447266,3217800.0,78.64987182617188,CME Group Inc.
145,2015-02-09,cme,94.87000274658203,93.08999633789062,93.62000274658203,93.81999969482422,1425300.0,78.32426452636719,CME Group Inc.
146,2015-02-10,cme,94.91999816894531,93.25,94.04000091552734,94.62000274658203,1423800.0,78.99213409423828,CME Group Inc.
147,2015-02-11,cme,95.31999969482422,93.97000122070312,94.58000183105469,94.80999755859375,1024000.0,79.15074920654297,CME Group Inc.
148,2015-02-12,cme,95.80000305175781,94.5999984741211,94.88999938964844,95.30999755859375,1437100.0,79.56817626953125,CME Group Inc.
149,2015-02-13,cme,95.37999725341797,93.73999786376953,94.83000183105469,93.91999816894531,1668300.0,78.40774536132812,CME Group Inc.
150,2015-02-17,cme,94.3499984741211,93.4800033569336,94.01000213623047,94.19999694824219,1219200.0,78.64149475097656,CME Group Inc.
151,2015-02-18,cme,94.75,93.31999969482422,94.16000366210938,93.76000213623047,879700.0,78.2741928100586,CME Group Inc.
152,2015-02-19,cme,94.2300033569336,93.4000015258789,93.6500015258789,94.18000030517578,1167500.0,78.62479400634766,CME Group Inc.
153,2015-02-20,cme,94.38999938964844,92.4800033569336,94.11000061035156,94.25,1911500.0,78.6832504272461,CME Group Inc.
154,2015-02-23,cme,95.01000213623047,93.51000213623047,93.9800033569336,94.98999786376953,916600.0,79.3010025024414,CME Group Inc.
155,2015-02-24,cme,97.12000274658203,94.97000122070312,95.23999786376953,96.16999816894531,1341600.0,80.28611755371094,CME Group Inc.
156,2015-02-25,cme,96.79000091552734,95.83999633789062,96.02999877929688,96.52999877929688,752900.0,80.586669921875,CME Group Inc.
157,2015-02-26,cme,96.69000244140625,95.55999755859375,96.25,96.0199966430664,865800.0,80.16089630126953,CME Group Inc.
158,2015-02-27,cme,96.43000030517578,95.25,95.79000091552734,95.93000030517578,941100.0,80.08578491210938,CME Group Inc.
159,2015-03-02,cme,97.18000030517578,95.48999786376953,95.7300033569336,97.12000274658203,1015800.0,81.07921600341797,CME Group Inc.
160,2015-03-03,cme,97.18000030517578,95.98999786376953,96.69999694824219,97.0999984741211,1664500.0,81.06253051757812,CME Group Inc.
161,2015-03-04,cme,96.95999908447266,96.2300033569336,96.87000274658203,96.48999786376953,1444800.0,80.55326843261719,CME Group Inc.
162,2015-03-05,cme,97.08000183105469,96.25,96.41999816894531,96.81999969482422,886600.0,80.82878875732422,CME Group Inc.
163,2015-03-06,cme,97.80000305175781,95.05999755859375,96.20999908447266,95.41999816894531,1553400.0,80.07352447509766,CME Group Inc.
164,2015-03-09,cme,96.73999786376953,95.12000274658203,95.56999969482422,96.56999969482422,1012200.0,81.03857421875,CME Group Inc.
165,2015-03-10,cme,96.2699966430664,95.06999969482422,95.4800033569336,95.30000305175781,1518200.0,79.97282409667969,CME Group Inc.
166,2015-03-11,cme,96.55999755859375,95.11000061035156,95.76000213623047,96.29000091552734,951800.0,80.80360412597656,CME Group Inc.
167,2015-03-12,cme,97.62999725341797,95.94000244140625,97.0199966430664,97.33000183105469,1278900.0,81.67633056640625,CME Group Inc.
168,2015-03-13,cme,97.52999877929688,96.30000305175781,97.19999694824219,96.83000183105469,1391700.0,81.25674438476562,CME Group Inc.
169,2015-03-16,cme,100.48999786376953,97.69999694824219,97.70999908447266,100.05999755859375,2797600.0,83.96726989746094,CME Group Inc.
170,2015-03-17,cme,99.9800033569336,98.79000091552734,99.29000091552734,99.75,1794400.0,83.70712280273438,CME Group Inc.
171,2015-03-18,cme,99.94999694824219,98.33000183105469,99.44000244140625,98.98999786376953,1808900.0,83.06936645507812,CME Group Inc.
172,2015-03-19,cme,99.91999816894531,98.62999725341797,99.0,99.66999816894531,1752500.0,83.6399917602539,CME Group Inc.
173,2015-03-20,cme,100.61000061035156,98.79000091552734,100.0999984741211,99.75,7031000.0,83.70712280273438,CME Group Inc.
174,2015-03-23,cme,99.5999984741211,98.61000061035156,99.5199966430664,98.75,1902300.0,82.86795043945312,CME Group Inc.
175,2015-03-24,cme,98.97000122070312,97.30000305175781,98.45999908447266,97.33999633789062,2153300.0,81.6847152709961,CME Group Inc.
176,2015-03-25,cme,97.26000213623047,94.19000244140625,97.26000213623047,94.2699966430664,2593200.0,79.10847473144531,CME Group Inc.
177,2015-03-26,cme,95.4000015258789,94.45999908447266,94.9000015258789,94.79000091552734,2719700.0,79.54483795166016,CME Group Inc.
178,2015-03-27,cme,94.83000183105469,93.68000030517578,94.38999938964844,94.66000366210938,1228600.0,79.43575286865234,CME Group Inc.
179,2015-03-30,cme,96.04000091552734,94.95999908447266,95.44999694824219,95.29000091552734,1305500.0,79.96441650390625,CME Group Inc.
180,2015-03-31,cme,95.23999786376953,94.4800033569336,94.6500015258789,94.70999908447266,1353900.0,79.47771453857422,CME Group Inc.
181,2015-04-01,cme,94.9800033569336,94.0,94.4800033569336,94.5,1093700.0,79.30148315429688,CME Group Inc.
182,2015-04-02,cme,94.86000061035156,92.87999725341797,94.68000030517578,92.91000366210938,2052300.0,77.96720123291016,CME Group Inc.
183,2015-04-06,cme,93.16000366210938,91.4000015258789,92.5,92.0999984741211,3734100.0,77.28746795654297,CME Group Inc.
184,2015-04-07,cme,92.80000305175781,90.55999755859375,92.37000274658203,90.58000183105469,3289800.0,76.01193237304688,CME Group Inc.
185,2015-04-08,cme,91.54000091552734,90.25,90.93000030517578,90.36000061035156,1862300.0,75.82731628417969,CME Group Inc.
186,2015-04-09,cme,90.9800033569336,89.94000244140625,90.25,90.8499984741211,1790600.0,76.23854064941406,CME Group Inc.
187,2015-04-10,cme,92.43000030517578,90.56999969482422,90.68000030517578,92.2699966430664,1710300.0,77.43013000488281,CME Group Inc.
188,2015-04-13,cme,92.69000244140625,91.97000122070312,92.33999633789062,92.02999877929688,957700.0,77.22874450683594,CME Group Inc.
189,2015-04-14,cme,92.5,90.9800033569336,91.81999969482422,91.19999694824219,1079600.0,76.53221893310547,CME Group Inc.
190,2015-04-15,cme,91.61000061035156,90.80000305175781,91.33999633789062,91.1500015258789,1262000.0,76.49027252197266,CME Group Inc.
191,2015-04-16,cme,91.83000183105469,90.70999908447266,90.98999786376953,91.5199966430664,965500.0,76.80076599121094,CME Group Inc.
192,2015-04-17,cme,91.18000030517578,89.61000061035156,90.86000061035156,89.91000366210938,2308200.0,75.44969940185547,CME Group Inc.
193,2015-04-20,cme,91.19000244140625,90.20999908447266,90.54000091552734,90.79000091552734,1084200.0,76.18816375732422,CME Group Inc.
194,2015-04-21,cme,91.41999816894531,90.16999816894531,90.94000244140625,90.23999786376953,981500.0,75.72661590576172,CME Group Inc.
195,2015-04-22,cme,91.16999816894531,89.5,90.30999755859375,90.66999816894531,1137200.0,76.08747100830078,CME Group Inc.
196,2015-04-23,cme,90.87999725341797,89.70999908447266,90.52999877929688,90.30999755859375,903400.0,75.78535461425781,CME Group Inc.
197,2015-04-24,cme,90.55999755859375,89.2699966430664,90.26000213623047,89.88999938964844,998100.0,75.43292999267578,CME Group Inc.
198,2015-04-27,cme,90.37999725341797,88.72000122070312,89.87999725341797,88.86000061035156,1300100.0,74.56856536865234,CME Group Inc.
199,2015-04-28,cme,89.54000091552734,88.22000122070312,88.48999786376953,89.51000213623047,1552600.0,75.11402893066406,CME Group Inc.
200,2015-04-29,cme,90.05999755859375,88.77999877929688,88.86000061035156,89.19999694824219,1457800.0,74.8538818359375,CME Group Inc.
201,2015-04-30,cme,91.86000061035156,88.75,89.48999786376953,90.91000366210938,3311700.0,76.28886413574219,CME Group Inc.
202,2015-05-01,cme,91.81999969482422,90.66999816894531,91.63999938964844,90.77999877929688,1437300.0,76.17977905273438,CME Group Inc.
203,2015-05-04,cme,90.95999908447266,89.94000244140625,90.77999877929688,90.81999969482422,921400.0,76.21334075927734,CME Group Inc.
204,2015-05-05,cme,91.08999633789062,90.05000305175781,90.41000366210938,90.91000366210938,1762600.0,76.28886413574219,CME Group Inc.
205,2015-05-06,cme,91.37000274658203,89.76000213623047,90.91000366210938,90.30000305175781,1486300.0,75.7769775390625,CME Group Inc.
206,2015-05-07,cme,92.80000305175781,90.3499984741211,90.37000274658203,92.4000015258789,2353600.0,77.53923034667969,CME Group Inc.
207,2015-05-08,cme,94.70999908447266,92.87000274658203,93.72000122070312,94.37000274658203,1775800.0,79.19239807128906,CME Group Inc.
208,2015-05-11,cme,95.9000015258789,94.38999938964844,94.5,95.4000015258789,1629700.0,80.05674743652344,CME Group Inc.
209,2015-05-12,cme,95.52999877929688,94.41999816894531,94.62000274658203,95.05000305175781,1278500.0,79.7630386352539,CME Group Inc.
210,2015-05-13,cme,95.23999786376953,94.3499984741211,95.12999725341797,95.13999938964844,1023400.0,79.83854675292969,CME Group Inc.
211,2015-05-14,cme,96.2300033569336,94.97000122070312,95.75,96.08999633789062,1026300.0,80.6357650756836,CME Group Inc.
